"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ebt_indicator_3_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ebt_indicator_3_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ebt_indicator_3_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ebt_indicator_3_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 0 extracted heuristically from IBES Pre-tax Profit modules","pv20_ebt_indicator_4_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 1 from Indicator 4 in IBES Pre-tax Profit module","pv20_ebt_indicator_4_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature number 10 for indicator 4 extracted heuristically from IBES modules of Pre-tax Profit for Fiscal Year 3","pv20_ebt_indicator_4_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 11 extracted heuristically from IBES Pre-tax Profit modules","pv20_ebt_indicator_4_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 12 extracted heuristically from IBES Pre-tax Profit modules","pv20_ebt_indicator_4_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 2 extracted heuristically from IBES Pre-tax Profit modules","pv20_ebt_indicator_4_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 3 from Indicator 4 in IBES Pre-tax Profit module","pv20_ebt_indicator_4_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 4 extracted heuristically from IBES Pre-tax Profit modules","pv20_ebt_indicator_4_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 5 from Indicator 4 in IBES Pre-tax Profit module","pv20_ebt_indicator_4_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 6 from Indicator 4 in IBES Pre-tax Profit module","pv20_ebt_indicator_4_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 7 extracted heuristically from IBES Pre-tax Profit modules","pv20_ebt_indicator_4_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 8 from Indicator 4 in IBES Pre-tax Profit module","pv20_ebt_indicator_4_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 9 from Indicator 4 in IBES Pre-tax Profit module","pv20_ebt_indicator_4_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [mean_flash]","pv20_ent_indicator_1_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [median 3 months ago]","pv20_ent_indicator_1_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [median 4 weeks ago]","pv20_ent_indicator_1_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_ent_indicator_1_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [mean_flash]","pv20_ent_indicator_2_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [median 3 months ago]","pv20_ent_indicator_2_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [median 4 weeks ago]","pv20_ent_indicator_2_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_ent_indicator_2_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [mean_flash]","pv20_ent_indicator_3_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [median 3 months ago]","pv20_ent_indicator_3_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [median 4 weeks ago]","pv20_ent_indicator_3_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_ent_indicator_3_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [mean_flash]","pv20_ent_indicator_4_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [median 3 months ago]","pv20_ent_indicator_4_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_ent_indicator_4_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_ent_indicator_4_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_ent_indicator_4_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [median 4 weeks ago]","pv20_ent_indicator_4_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_ent_indicator_4_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_ent_indicator_4_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_ent_indicator_4_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [mean_flash]","pv20_eps_indicator_1_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [median 3 months ago]","pv20_eps_indicator_1_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [Non-trivial feature]","pv20_eps_indicator_1_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [Non-trivial feature]","pv20_eps_indicator_1_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [Non-trivial feature]","pv20_eps_indicator_1_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Heuristically extracted predictive feature from IBES EPS modules for Fiscal Year 1; median EPS estimate as of 4 weeks ago","pv20_eps_indicator_1_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [Non-trivial feature]","pv20_eps_indicator_1_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [Non-trivial feature]","pv20_eps_indicator_1_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Earnings per Share] [Fiscal Year 1] [Non-trivial feature]","pv20_eps_indicator_1_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
