"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of paragraphs in the Q&A section","oth384_qa_paragraphcount","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of positive sentiment instances in the Q&A section","oth384_qa_posnum","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Total number of questions asked during the Q&A","oth384_qa_questions","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of sentences in the Q&A section","oth384_qa_sentcount","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Sentiment tone score for the Q&A section","oth384_qa_tone","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of words in the Q&A section of the transcript, including annotations and speaker names","oth384_qa_wordcount","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Ratio of negative words to total content words in the Q&A section","oth384_qerfgen_aq","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Frequency of positive words in the Q&A calculated as QA_posNum divided by QA_count","oth384_qerfsop_aq","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of laughter annotations during the presentation segment","presentation_laughter_count","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","List of speakers during the presentation section including roles and counts","presentation_section_speaker_list","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of laughter annotations during the Q&A session","qa_section_laughter_count","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","List of speakers in the Q&A section, possibly with roles and counts","qa_section_speaker_list","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Headline extracted from the body of the transcript","transcript_body_headline","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2123","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Flag indicating whether the transcript is a preliminary version from the vendor","transcript_is_initial_version","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
