"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Valuation of unexercisable options awarded, based on closing stock price at annual report date","intrinsic_value_unexercisable_options_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Valuation of unexercisable options at closing stock price of the report date","intrinsic_value_unexercisable_options_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of Long-Term Incentive Plans (LTIPs) awarded during the period, valued at closing stock price on the annual report date","ltip_award_value_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of long-term incentive plans (LTIPs) held by the director at the end of the period, at closing stock price","ltip_plan_value_held","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of LTIPs held at period end, valued at closing stock price on annual report date","ltip_plan_value_held_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Ratio of LTIP value to total awards for the period (LTIPValue/TotRemPeriod)","ltip_to_total_remuneration_ratio_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Maximum number of shares awarded plus any matched percentage in the period for the relevant incentive plan","matched_share_award_quantity_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Maximum number of shares awarded plus the matched percentage in the period for a specific conditional LTIP incentive plan","matched_share_award_quantity_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total value of shares awarded, including the value of any additional matched shares, for a given incentive plan during the period","matched_share_award_value_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Monetary value of shares awarded plus the matched percentage for a specific incentive plan","matched_share_award_value_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","ISO 4217 code of the currency used for monetary values in this module","monetary_unit_code_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","ISO currency code in which all values are shown","monetary_unit_code_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Price at which options can be exercised by the director","option_exercise_price","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","ISO code of the currency in which financial values are expressed","option_plan_currency_code","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Closing price of the stock at the time of the annual report or the relevant award date","option_plan_stock_price","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Price at which awarded options can be exercised","option_strike_price_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Exercise price at which options can be exercised","option_strike_price_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total number of other boards the director has served on up to the selected annual report date","other_board_total_count","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Annual ad hoc cash payments made to the director, such as relocation allowances or similar items","other_cash_payments","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Annual value of ad hoc cash payments such as relocation allowances","other_cash_payments_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Stock price at the grant date (or annual report date) for the awarded plan","security_market_price_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Stock price of the awarded stock at the annual report date","security_market_price_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Maximum number of shares awarded in the period for a given incentive plan","share_award_quantity_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Maximum number of shares awarded in the period for a given incentive plan","share_award_quantity_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of shares awarded during the period, using closing stock price on the annual report date","share_award_value_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of shares awarded for a given incentive plan","share_award_value_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of shares awarded for a given incentive plan","share_award_value_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total compensation or awards received by the director for the reporting period","total_awards_period","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total direct compensation: sum of salary, bonus, other cash, and pension employer contributions for the director","total_director_cash_comp","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total direct compensation received by the director, calculated as Salary plus Bonus plus Other plus PenEmpCont (Pension/Employer contributions)","total_director_cash_compensation","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total stock","total_equity_at_risk_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total value of equity-linked wealth (e.g., shares, options) held by the director at the end of the period, valued using closing stock price on the annual report date","total_equity_linked_wealth","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total valuation of director’s equity-linked wealth at period end, calculated at closing stock price of the annual report date","total_equity_linked_wealth_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total number of other boards (neither quoted nor private) an executive director has served on to date","total_other_listed_boards_count","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Total remuneration or awards received by the director during the period","total_remuneration_period","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of shares held by the individual director at the end of the reporting period, measured at the closing stock price of the annual report date","total_shareholding_value","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Value of shares held by the director at the end of the reporting period, calculated using the annual report date's closing stock price","total_shareholding_value_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Estimated value of unexercisable options awarded, valued at the closing stock price","unexercisable_option_estimated_value","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Valuation of unexercisable options, usually at the closing stock price for the period","unexercisable_option_intrinsic_value","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Number of unexercisable options awarded in the incentive plan","unexercisable_option_quantity_ltip","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Number of unexercisable options awarded in that plan","unexercisable_option_quantity_ltipw","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Number of unexercisable options awarded in the incentive plan","unexercisable_option_volume","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Change in the director's wealth in the company for a 1% change in share price at the annual report date; calculated using holdings and the closing stock price","wealth_sensitivity_to_stock","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental1"",""name"":""Management and Executive Data""}","1","2026-07-01","1","Change in the director's company-specific wealth for a 1% change in stock price at the annual report date, as valued at that date","wealth_sensitivity_to_stock_2","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","VECTOR","TOP500","0"
